2026-04-09T13:10:42 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.25 sad=0.00 angry=0.04 surprise=0.00
2026-04-09T13:10:42 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Happy (conf=0.42)
2026-04-09T13:10:42 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.606  smoothed=0.634
2026-04-09T13:10:42 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=166.4°  lean=7.6°
2026-04-09T13:10:42 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:42 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.635  smoothed=0.629
2026-04-09T13:10:42 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=165.7°  lean=7.5°
2026-04-09T13:10:42 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:42 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.665  smoothed=0.627
2026-04-09T13:10:42 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=165.8°  lean=7.9°
2026-04-09T13:10:42 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:42 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.673  smoothed=0.627
2026-04-09T13:10:42 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=165.5°  lean=7.9°
2026-04-09T13:10:42 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:42 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.930  smoothed=0.648
2026-04-09T13:10:42 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=165.4°  lean=7.3°
2026-04-09T13:10:42 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:42 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.56 sad=0.00 angry=0.03 surprise=0.00
2026-04-09T13:10:42 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Happy (conf=0.94)
2026-04-09T13:10:43 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.863  smoothed=0.665
2026-04-09T13:10:43 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=166.0°  lean=6.2°
2026-04-09T13:10:43 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:43 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.844  smoothed=0.682
2026-04-09T13:10:43 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.8°  lean=6.2°
2026-04-09T13:10:43 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:43 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.866  smoothed=0.703
2026-04-09T13:10:43 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.3°  lean=6.8°
2026-04-09T13:10:43 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:43 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.881  smoothed=0.727
2026-04-09T13:10:43 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.0°  lean=7.0°
2026-04-09T13:10:43 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:43 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.891  smoothed=0.754
2026-04-09T13:10:43 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.1°  lean=6.5°
2026-04-09T13:10:43 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:43 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.27 sad=0.00 angry=0.03 surprise=0.00
2026-04-09T13:10:43 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Happy (conf=0.45)
2026-04-09T13:10:43 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.891  smoothed=0.778
2026-04-09T13:10:43 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.9°  lean=6.1°
2026-04-09T13:10:43 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:43 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.915  smoothed=0.805
2026-04-09T13:10:43 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.8°  lean=6.4°
2026-04-09T13:10:43 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:43 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.894  smoothed=0.829
2026-04-09T13:10:43 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.1°  lean=6.4°
2026-04-09T13:10:43 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:43 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.885  smoothed=0.850
2026-04-09T13:10:43 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.0°  lean=6.5°
2026-04-09T13:10:43 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:43 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.877  smoothed=0.867
2026-04-09T13:10:43 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=165.3°  lean=5.1°
2026-04-09T13:10:43 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:43 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.17 sad=0.01 angry=0.01 surprise=0.00
2026-04-09T13:10:43 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.51)
2026-04-09T13:10:43 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.883  smoothed=0.885
2026-04-09T13:10:43 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.5°  lean=4.7°
2026-04-09T13:10:43 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:43 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.880  smoothed=0.881
2026-04-09T13:10:43 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=165.6°  lean=6.0°
2026-04-09T13:10:43 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:43 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.848  smoothed=0.879
2026-04-09T13:10:43 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=166.1°  lean=5.4°
2026-04-09T13:10:43 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:43 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.838  smoothed=0.879
2026-04-09T13:10:43 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=166.1°  lean=6.6°
2026-04-09T13:10:44 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:44 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.753  smoothed=0.870
2026-04-09T13:10:44 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=165.7°  lean=5.5°
2026-04-09T13:10:44 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:44 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.00 sad=0.00 angry=0.02 surprise=0.00
2026-04-09T13:10:44 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.81)
2026-04-09T13:10:44 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.706  smoothed=0.855
2026-04-09T13:10:44 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=165.8°  lean=5.0°
2026-04-09T13:10:44 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:44 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.668  smoothed=0.836
2026-04-09T13:10:44 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.0°  lean=5.1°
2026-04-09T13:10:44 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:44 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.629  smoothed=0.815
2026-04-09T13:10:44 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=163.5°  lean=5.2°
2026-04-09T13:10:44 | DEBUG    | src.cv_models.face_detection:149 | Detected 2 face(s) in frame.
2026-04-09T13:10:44 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.626  smoothed=0.790
2026-04-09T13:10:44 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=163.4°  lean=5.4°
2026-04-09T13:10:44 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:44 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.616  smoothed=0.767
2026-04-09T13:10:44 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=163.3°  lean=5.6°
2026-04-09T13:10:44 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:44 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.00 sad=0.00 angry=0.02 surprise=0.00
2026-04-09T13:10:44 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.80)
2026-04-09T13:10:44 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.611  smoothed=0.744
2026-04-09T13:10:44 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=163.4°  lean=6.1°
2026-04-09T13:10:44 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:44 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.538  smoothed=0.716
2026-04-09T13:10:44 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=162.8°  lean=5.6°
2026-04-09T13:10:44 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:44 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.524  smoothed=0.686
2026-04-09T13:10:44 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=161.9°  lean=5.9°
2026-04-09T13:10:44 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:44 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.529  smoothed=0.657
2026-04-09T13:10:44 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=161.9°  lean=5.2°
2026-04-09T13:10:44 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:44 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.578  smoothed=0.635
2026-04-09T13:10:44 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.5°  lean=5.9°
2026-04-09T13:10:44 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:44 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.00 sad=0.00 angry=0.02 surprise=0.00
2026-04-09T13:10:44 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.80)
2026-04-09T13:10:44 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.802  smoothed=0.632
2026-04-09T13:10:44 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.7°  lean=6.1°
2026-04-09T13:10:44 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:44 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.936  smoothed=0.647
2026-04-09T13:10:44 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.4°  lean=6.5°
2026-04-09T13:10:45 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:45 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.907  smoothed=0.663
2026-04-09T13:10:45 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.4°  lean=6.5°
2026-04-09T13:10:45 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:45 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.878  smoothed=0.681
2026-04-09T13:10:45 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.3°  lean=6.4°
2026-04-09T13:10:45 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:45 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.877  smoothed=0.702
2026-04-09T13:10:45 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=163.7°  lean=6.2°
2026-04-09T13:10:45 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:45 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.01 sad=0.00 angry=0.02 surprise=0.00
2026-04-09T13:10:45 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.81)
2026-04-09T13:10:45 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.867  smoothed=0.722
2026-04-09T13:10:45 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=163.7°  lean=6.2°
2026-04-09T13:10:45 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:45 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.867  smoothed=0.743
2026-04-09T13:10:45 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.6°  lean=5.5°
2026-04-09T13:10:45 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:45 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.900  smoothed=0.767
2026-04-09T13:10:45 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.4°  lean=4.9°
2026-04-09T13:10:45 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:45 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.783  smoothed=0.787
2026-04-09T13:10:45 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=163.7°  lean=4.9°
2026-04-09T13:10:45 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:45 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.683  smoothed=0.801
2026-04-09T13:10:45 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=163.4°  lean=5.2°
2026-04-09T13:10:45 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:45 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.01 sad=0.00 angry=0.03 surprise=0.00
2026-04-09T13:10:45 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.79)
2026-04-09T13:10:45 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.658  smoothed=0.811
2026-04-09T13:10:45 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.5°  lean=4.4°
2026-04-09T13:10:45 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:45 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.622  smoothed=0.815
2026-04-09T13:10:45 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.2°  lean=4.9°
2026-04-09T13:10:45 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:45 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.614  smoothed=0.799
2026-04-09T13:10:45 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=163.4°  lean=4.4°
2026-04-09T13:10:45 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:45 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.612  smoothed=0.772
2026-04-09T13:10:45 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.2°  lean=3.8°
2026-04-09T13:10:45 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:45 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.606  smoothed=0.747
2026-04-09T13:10:45 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.4°  lean=3.2°
2026-04-09T13:10:45 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:45 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.00 sad=0.00 angry=0.03 surprise=0.00
2026-04-09T13:10:45 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.79)
2026-04-09T13:10:45 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.612  smoothed=0.725
2026-04-09T13:10:45 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.3°  lean=3.7°
2026-04-09T13:10:45 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:45 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.609  smoothed=0.703
2026-04-09T13:10:46 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.6°  lean=3.7°
2026-04-09T13:10:46 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:46 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.721  smoothed=0.691
2026-04-09T13:10:46 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.5°  lean=4.0°
2026-04-09T13:10:46 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:46 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.863  smoothed=0.690
2026-04-09T13:10:46 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.6°  lean=4.2°
2026-04-09T13:10:46 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:46 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.851  smoothed=0.686
2026-04-09T13:10:46 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=165.8°  lean=4.1°
2026-04-09T13:10:46 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:46 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.01 sad=0.00 angry=0.00 surprise=0.00
2026-04-09T13:10:46 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.83)
2026-04-09T13:10:46 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.820  smoothed=0.689
2026-04-09T13:10:46 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=166.8°  lean=4.5°
2026-04-09T13:10:46 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:46 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.821  smoothed=0.701
2026-04-09T13:10:46 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=165.2°  lean=5.0°
2026-04-09T13:10:46 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:46 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.817  smoothed=0.714
2026-04-09T13:10:46 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=165.2°  lean=4.7°
2026-04-09T13:10:46 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:46 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.825  smoothed=0.731
2026-04-09T13:10:46 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.9°  lean=3.6°
2026-04-09T13:10:46 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:10:46 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.822  smoothed=0.748
2026-04-09T13:10:46 | DEBUG    | src.cv_models.posture_detection:235 | Posture: Leaning  tilt=164.6°  lean=3.3°
